date,h0,h1,h2,h3
2019-10-18,0.4753543,0.5385853,0.6150168,0.46818873
2020-11-16,0.4757366,0.53900105,0.61545074,0.46868727
2020-02-14,0.47571477,0.53892547,0.6154036,0.46867523
2019-05-23,0.4753762,0.5386227,0.6151019,0.46839458
2019-08-19,0.47445858,0.5375422,0.6139893,0.46753258
2022-07-22,0.47460762,0.5377681,0.6141513,0.46758866
2020-10-20,0.47527927,0.5385959,0.6150952,0.46828628
2024-03-14,0.475055,0.5379897,0.6144949,0.46786714
2023-03-05,0.47535446,0.53825414,0.61532694,0.46835127
2020-11-10,0.47574565,0.539089,0.61551964,0.4687231
2022-12-31,0.47580123,0.53914446,0.6157151,0.46892747
2024-12-29,0.47572014,0.53910977,0.61557204,0.46871603
2020-10-08,0.47526604,0.538636,0.6151079,0.46831122
2022-03-05,0.4752314,0.53831965,0.6145461,0.4681564
2021-06-17,0.473228,0.53634673,0.6125761,0.4662331
2022-04-10,0.47538146,0.53868866,0.6151418,0.46834528
2021-07-27,0.4750149,0.53800815,0.61474544,0.4675609
2024-08-14,0.47518596,0.538514,0.6149048,0.46823907
2019-11-20,0.47576946,0.53909016,0.6155509,0.46868497
2022-07-18,0.47445488,0.53756577,0.6138684,0.46723354
2023-04-16,0.4748149,0.53804487,0.6145328,0.46775678
2023-06-08,0.4748979,0.5381341,0.61462253,0.46794894
2019-11-12,0.4757111,0.5389956,0.61551386,0.4685907
2023-01-09,0.4758019,0.5391692,0.6157956,0.46906137
2024-01-03,0.4757869,0.5391171,0.6155637,0.468801
2023-02-12,0.4755535,0.53867775,0.6156266,0.46900886
2022-09-15,0.472462,0.53526527,0.6121539,0.46603864
2019-10-04,0.47484413,0.5381274,0.6145488,0.46780944
2023-10-21,0.4747862,0.5379987,0.6143619,0.46748975
2024-06-19,0.47467288,0.53859675,0.61462575,0.46756542
2019-11-09,0.4757389,0.538982,0.6155012,0.46859607
2022-08-05,0.47527492,0.538636,0.614969,0.4683151
2021-07-07,0.47541842,0.53870213,0.6151791,0.46825117
2020-01-06,0.47582898,0.53916574,0.61560714,0.46882358
2019-09-28,0.47462758,0.53789204,0.6142928,0.46751967
2021-01-14,0.47573474,0.5390019,0.6154546,0.4687102
2020-02-05,0.4757708,0.5390191,0.6155013,0.46873263
2019-07-15,0.4753499,0.5386132,0.6149985,0.46833247
2024-03-27,0.47545615,0.53869617,0.6151375,0.46838173
2024-07-20,0.474362,0.53753567,0.61392146,0.46726465
2023-07-22,0.47492468,0.53824466,0.6145017,0.46797138
2023-07-21,0.4749321,0.53823406,0.61450535,0.467962
2023-12-15,0.47574466,0.53903276,0.615537,0.4688031
2020-08-14,0.47531477,0.538686,0.61499625,0.46834657
2023-11-23,0.47553518,0.53887814,0.6153914,0.46855354
2024-04-30,0.47557718,0.53875756,0.61531776,0.46857157
2024-10-11,0.47503924,0.538403,0.61495143,0.4680363
2022-12-07,0.47576377,0.5390733,0.6157281,0.46895012
2020-08-29,0.47495952,0.53830075,0.6146865,0.46805432
2020-01-24,0.47576627,0.5390853,0.61554486,0.46876553
2021-05-15,0.4756712,0.53898907,0.6154671,0.4686952
2023-09-07,0.47195143,0.53514534,0.6112281,0.46474385
2020-05-20,0.47550046,0.5388225,0.61529016,0.468476
2022-02-17,0.4756016,0.5388921,0.6152943,0.46858695
2023-05-29,0.47557315,0.53880465,0.6153738,0.46858883
2024-01-30,0.47564003,0.5388357,0.61536103,0.4686466
2024-05-10,0.4756234,0.5388715,0.615404,0.46877024
2022-06-17,0.4746464,0.53792566,0.6143819,0.46756652
2023-07-25,0.47521073,0.53854126,0.61485153,0.4682465
2024-12-30,0.47570518,0.53909546,0.6155685,0.46870863
2021-06-11,0.47512046,0.53824514,0.6146237,0.4680295
2019-05-28,0.4748724,0.53826773,0.61452407,0.4679675
2023-11-16,0.4754634,0.5387939,0.61523926,0.4684582
2023-12-09,0.4757051,0.53902483,0.6155376,0.4687456
2020-08-25,0.47525865,0.5385061,0.6150151,0.46833685
2024-07-14,0.47457495,0.5374922,0.6139352,0.46697786
2019-10-02,0.47481,0.53806174,0.6144573,0.46765873
2020-12-16,0.47580922,0.5391378,0.61557794,0.46878672
2019-11-05,0.4757119,0.5389493,0.6154656,0.4685617
2022-05-16,0.4754976,0.53887564,0.6153854,0.46863937
2023-08-08,0.47485015,0.5380684,0.6143887,0.46779966
2024-02-02,0.47546014,0.5386311,0.61513114,0.4684267
2022-09-27,0.4724041,0.5351579,0.6120302,0.46585903
2023-05-01,0.47553757,0.53871554,0.6152088,0.46848202
2022-07-05,0.47470006,0.537879,0.61414194,0.46736753
2022-02-09,0.4755865,0.5388891,0.61537063,0.46856675
2024-06-07,0.47523516,0.53848076,0.61511874,0.46819508
2023-05-20,0.47561893,0.5387997,0.61537856,0.4685587
2022-02-14,0.47560096,0.5388961,0.6153359,0.46859062
2021-10-09,0.47460473,0.53770816,0.61396736,0.46752205
2024-03-23,0.47553724,0.5387539,0.6151825,0.4684673
2019-08-21,0.47438452,0.53735304,0.61381996,0.46740222
2024-09-05,0.47454962,0.53785497,0.6141445,0.46752983
2022-07-21,0.47463328,0.5378119,0.6141712,0.46758282
2020-07-18,0.47531584,0.53871334,0.6150458,0.46821576
2021-10-04,0.47457755,0.53770125,0.6141479,0.46764266
2020-09-28,0.47530723,0.53865147,0.6151235,0.46833163
2024-03-16,0.47522372,0.5383527,0.61478746,0.46815252
2020-06-12,0.4748707,0.53842807,0.6146239,0.46738374
2021-06-15,0.4741454,0.537307,0.61363226,0.4671487
2020-09-11,0.47472838,0.53754956,0.61406785,0.4675849
2019-10-27,0.47550693,0.53876024,0.6152523,0.46834087
2022-09-23,0.47228473,0.53501654,0.61190856,0.4655958
