date,h0,h1,h2,h3,h4
2023-08-09,0.48007038,0.4678745,0.63043463,0.6313558,0.42750973
2021-12-06,0.48099583,0.46873456,0.6315242,0.6325319,0.42850336
2020-05-14,0.4808774,0.46856445,0.63131595,0.63234496,0.4283363
2022-09-22,0.47837785,0.4654168,0.62863946,0.6289318,0.4259908
2019-12-22,0.48108986,0.468841,0.6315867,0.6326134,0.428572
2019-08-19,0.47952506,0.4672274,0.6299444,0.6308016,0.42735714
2024-03-03,0.48034552,0.46816832,0.63072354,0.6316306,0.4278966
2021-11-12,0.48077443,0.4684808,0.63128746,0.6322935,0.42827147
2021-02-13,0.48018783,0.46850085,0.6309177,0.63183635,0.4278999
2024-12-11,0.48099288,0.46873724,0.63149446,0.6325482,0.42865616
2019-04-28,0.48080602,0.46855178,0.63125294,0.63222516,0.42831537
2019-04-06,0.48033956,0.46815693,0.6307663,0.6316979,0.42785206
2020-09-10,0.47977695,0.46759805,0.62982345,0.6308366,0.42730904
2022-03-07,0.48002204,0.46841487,0.63079786,0.6316648,0.4278174
2021-06-16,0.47841305,0.46622866,0.62855613,0.62954074,0.42629755
2022-11-21,0.48078457,0.46847668,0.63124305,0.6322676,0.4282562
2022-11-24,0.48073387,0.46844962,0.63122314,0.6322178,0.42820454
2021-05-01,0.4808534,0.4686284,0.6313401,0.63236064,0.42833933
2021-11-21,0.48088965,0.46858978,0.6313993,0.6324123,0.42836988
2021-10-31,0.47918344,0.4669815,0.6280973,0.6295397,0.4269973
2019-09-08,0.48010975,0.4677496,0.63033956,0.63140494,0.42743734
2020-02-07,0.48092905,0.46886647,0.63143426,0.6324175,0.42836013
2023-11-06,0.48037082,0.4680778,0.63082874,0.63177174,0.42808884
2022-11-07,0.48084113,0.4685376,0.63133425,0.63229877,0.42832685
2022-05-21,0.48050135,0.46822864,0.63075095,0.6317177,0.42797187
2022-06-22,0.480597,0.46844554,0.63108987,0.6320562,0.4281555
2019-11-20,0.4810211,0.46877968,0.63151425,0.6325115,0.42851326
2021-03-21,0.48000854,0.4677471,0.6301712,0.6312802,0.42749283
2020-08-10,0.48080474,0.46855423,0.63127506,0.63228273,0.42825717
2024-01-18,0.48102653,0.46879184,0.63149756,0.63252723,0.4285117
2024-02-14,0.480264,0.468131,0.63051826,0.63127774,0.42774054
2024-03-18,0.480432,0.4682569,0.63098097,0.6318191,0.4279379
2021-10-25,0.4796119,0.46737707,0.62898314,0.6301869,0.427327
2021-04-01,0.47887114,0.4667633,0.6291848,0.6299136,0.4264345
2021-03-24,0.47849277,0.46621954,0.6282444,0.6293147,0.4258568
2020-08-14,0.48065564,0.46844637,0.6311058,0.6320702,0.42812812
2019-04-11,0.48043507,0.46824744,0.63085407,0.63179535,0.4279627
2020-10-25,0.48073873,0.46842635,0.63124686,0.6322167,0.42829815
2024-10-22,0.48000914,0.4684224,0.6309425,0.63166755,0.42836574
2022-06-21,0.48037985,0.4682372,0.630889,0.6318084,0.4279803
2020-10-17,0.48064253,0.46829993,0.631214,0.6322357,0.42821953
2021-04-18,0.48083714,0.46857733,0.6313375,0.63231146,0.42830262
2022-09-18,0.47867757,0.4658763,0.62896115,0.62943006,0.426303
2020-12-19,0.48108113,0.46881935,0.6315558,0.6325868,0.42855757
2022-03-03,0.4805987,0.46855628,0.6311906,0.63208836,0.42820325
2023-10-31,0.48022985,0.46789965,0.63068855,0.6317167,0.42786556
2021-02-23,0.48099297,0.46868786,0.63144416,0.63246423,0.42846975
2019-10-16,0.48052976,0.4681657,0.63082564,0.6319592,0.4280433
2022-09-12,0.4790262,0.4662929,0.6292526,0.6299181,0.42657623
2020-10-24,0.48063263,0.46834573,0.6311889,0.6321299,0.42826244
2019-09-13,0.47964126,0.46711338,0.62989223,0.63076174,0.42721042
2024-06-12,0.48058736,0.46774396,0.6308648,0.63177,0.4279275
2022-06-27,0.48052183,0.4680231,0.6309036,0.6317425,0.4279118
2024-03-15,0.48025244,0.46812066,0.63083434,0.63165045,0.4277607
2023-01-02,0.48044223,0.46821442,0.631041,0.6320483,0.42796436
2023-08-28,0.47911227,0.4669424,0.62934303,0.6304523,0.42666772
2024-11-07,0.4803625,0.46816036,0.6309089,0.631973,0.4285657
2019-06-14,0.48016614,0.4676164,0.63054657,0.6312771,0.4276571
2020-11-25,0.4810681,0.46878895,0.63150835,0.63243616,0.42856622
2019-04-10,0.4801933,0.4680267,0.63062006,0.63150454,0.4277648
2023-02-28,0.4805486,0.46821326,0.6309635,0.63209105,0.42802283
2023-11-08,0.4804036,0.468122,0.6308349,0.6316671,0.42813814
2019-11-30,0.48104495,0.46877214,0.6315133,0.6325101,0.42849806
2020-03-24,0.48100263,0.46874982,0.63145244,0.6325402,0.42849776
2021-03-13,0.4807453,0.46846297,0.6310953,0.63223237,0.42822215
2024-01-15,0.48103258,0.46880844,0.63152707,0.6325542,0.42853305
2023-05-22,0.4809494,0.46875045,0.6314938,0.632347,0.42856684
2021-01-17,0.4809106,0.4687604,0.63143003,0.63245493,0.4284269
2021-05-28,0.48025003,0.4677956,0.6306819,0.6297488,0.42862773
2022-05-04,0.48069608,0.46840996,0.63112336,0.6321436,0.42817274
2020-05-16,0.48086432,0.46855333,0.6313578,0.6323309,0.42835099
2023-10-06,0.47870544,0.46588874,0.62876755,0.62952024,0.4258577
2024-09-09,0.4800483,0.46778518,0.6303635,0.63132936,0.4275548
2024-04-16,0.4809866,0.46871996,0.631469,0.63252425,0.42845976
2024-06-10,0.48058373,0.4680093,0.63091636,0.6318346,0.4279963
2021-09-27,0.47993165,0.46756604,0.6302645,0.6311492,0.4274383
2019-05-13,0.48080164,0.46855,0.6312187,0.63220245,0.4282742
2021-12-03,0.48096365,0.46870038,0.63148296,0.6325315,0.42851517
2023-07-15,0.48042926,0.46826145,0.63093936,0.6318402,0.4279806
2021-07-11,0.48067316,0.46812412,0.63092124,0.631937,0.42806578
2020-08-26,0.48058626,0.46836615,0.63105285,0.63202953,0.4281252
2024-12-01,0.48089007,0.4686411,0.63140535,0.63247603,0.4286861
2023-01-24,0.48052827,0.4682669,0.6312388,0.6323019,0.42800418
2021-12-04,0.48098603,0.46872133,0.6315102,0.63252777,0.4285221
2021-02-06,0.48021156,0.46851754,0.63088673,0.6318437,0.42788008
2019-04-24,0.480991,0.468727,0.6314675,0.63246447,0.42848557
2021-05-15,0.4809553,0.46874276,0.6314913,0.6324552,0.42843193
2019-09-18,0.47907877,0.46636423,0.62922204,0.6302597,0.42655298
2019-12-03,0.4810734,0.4688188,0.63154674,0.6325788,0.42854872
2023-07-26,0.48061633,0.46841723,0.6311162,0.6320789,0.42807564
2019-05-27,0.48040795,0.46817783,0.63070375,0.6316678,0.4279179
2020-10-05,0.480692,0.46839544,0.6311874,0.6321761,0.4281968
2024-05-23,0.4801933,0.46783963,0.63024133,0.63110393,0.4275757
2019-12-10,0.48107773,0.46881106,0.6315546,0.6325879,0.42854378
2022-12-05,0.48068672,0.46838966,0.6312149,0.63225996,0.42813227
2022-06-28,0.480502,0.46806857,0.63088095,0.63172805,0.42792052
2020-07-25,0.48056465,0.46835232,0.6309982,0.6319811,0.42809287
2023-05-19,0.48087728,0.46869975,0.6314606,0.6323044,0.42849085
2024-01-05,0.4810747,0.46882433,0.6315632,0.6325913,0.42856285
2023-12-25,0.48108345,0.46880838,0.63154906,0.63260126,0.4285476
2023-03-08,0.48067194,0.46829692,0.63103265,0.6321695,0.4281094
2024-08-02,0.48054093,0.46835977,0.63109154,0.6321429,0.42813438
2019-10-31,0.48092607,0.46866152,0.63142204,0.63245386,0.42847997
2022-12-26,0.48045337,0.4682339,0.6310442,0.63204765,0.42794523
2021-07-18,0.47998327,0.4672454,0.62943316,0.63059604,0.42747623
2020-11-18,0.48099187,0.46870604,0.6314084,0.6323455,0.42849526
2022-11-11,0.48087928,0.46853706,0.63132,0.6323042,0.42832902
2020-03-21,0.4808706,0.46857524,0.6312869,0.6323205,0.42834222
2024-11-12,0.48058295,0.46837974,0.6310974,0.6321601,0.4285551
2022-04-09,0.48089185,0.46866423,0.63132656,0.6324536,0.42842042
2023-01-08,0.4805243,0.46829543,0.63116944,0.63219994,0.42799893
2019-06-25,0.47902843,0.46651912,0.62948734,0.63019127,0.4270733
2022-04-01,0.48071513,0.46850452,0.6311248,0.6322229,0.42830566
2023-06-10,0.48042122,0.468262,0.6309876,0.631902,0.4280348
2021-07-02,0.47983554,0.4675146,0.63038087,0.631259,0.42778146
2019-12-23,0.48110035,0.46884525,0.631604,0.6326351,0.4285834
2021-10-04,0.47983104,0.46751606,0.62998265,0.6309832,0.42740873
2022-03-24,0.48067966,0.46836165,0.63104093,0.6320665,0.42818165
2023-07-11,0.480179,0.46801504,0.63067466,0.63142514,0.42765987
2019-04-27,0.48085392,0.4685968,0.6313044,0.6322835,0.42836374
2021-01-13,0.48095945,0.4687631,0.63145155,0.63248116,0.42845687
2019-12-20,0.48108262,0.46883282,0.6315842,0.6326158,0.42856377
2023-08-29,0.47915086,0.46696553,0.62943137,0.63045394,0.42672604
2023-01-22,0.48049623,0.46825132,0.6312482,0.6322815,0.42797711
2020-09-16,0.4799512,0.4677452,0.6302063,0.6311413,0.4276208
2019-04-30,0.48081428,0.4685408,0.63123053,0.6322087,0.42831847
2023-08-13,0.47895104,0.46669888,0.62900996,0.62982774,0.42633906
2022-03-01,0.48014614,0.46846113,0.63089603,0.6317458,0.42788777
2021-12-18,0.48108417,0.46884048,0.6315977,0.63261694,0.42857468
2021-04-30,0.48086157,0.46863157,0.631366,0.6323555,0.4283596
2024-10-27,0.48004764,0.46792325,0.6306252,0.6316718,0.42837864
2023-12-23,0.48108688,0.46881992,0.63156855,0.632605,0.42855844
2022-02-21,0.48054275,0.46863407,0.6312045,0.63212985,0.42818838
2024-05-01,0.48080164,0.4686542,0.63132185,0.6322894,0.42819995
2019-10-04,0.48028216,0.46792272,0.63045347,0.63163936,0.4276597
2022-02-22,0.48047528,0.46861103,0.6311604,0.6320734,0.4281445
2019-12-16,0.4810845,0.4688205,0.6315773,0.63260585,0.42855105
2022-05-20,0.48057327,0.4683329,0.6308851,0.6319167,0.42804217
2021-06-07,0.48045474,0.46819267,0.6308613,0.63183033,0.42805564
2023-11-02,0.48034695,0.468032,0.63081044,0.63185394,0.42800322
2024-03-20,0.48051447,0.4683076,0.6310478,0.6319121,0.42800942
2021-11-09,0.48058635,0.46829063,0.63088614,0.6320409,0.4281702
2022-07-02,0.48004803,0.46733576,0.6303491,0.63100845,0.4273476
2021-10-19,0.47985938,0.4675305,0.62952197,0.6305799,0.4276389
2023-02-12,0.480479,0.46818337,0.6312822,0.6324486,0.42795536
2023-05-31,0.48106217,0.46880096,0.63154083,0.63252765,0.42855248
2019-08-27,0.4782815,0.46561432,0.62875503,0.62949055,0.42664245
2019-05-20,0.48077747,0.46856648,0.63117516,0.63217986,0.4282609
2020-03-10,0.4805061,0.46857244,0.6311352,0.63205695,0.42810476
2022-08-08,0.48033473,0.4680979,0.6306839,0.6316277,0.42787096
2022-05-12,0.48068687,0.46841803,0.6311964,0.632184,0.4281882
2019-11-28,0.48101935,0.4687406,0.6314954,0.6324854,0.42848295
2022-09-24,0.47784832,0.46472222,0.62815523,0.6282852,0.425706
2022-03-09,0.48032036,0.46847787,0.63097024,0.631879,0.42801982
2022-07-27,0.48043212,0.46821493,0.63088435,0.6317625,0.42794824
2023-02-15,0.48050117,0.4681843,0.63127714,0.63245076,0.42794487
2022-12-15,0.48064935,0.46837115,0.63120586,0.6322529,0.42813194
2021-03-25,0.47805488,0.46578485,0.62767476,0.62871546,0.42542037
2021-08-22,0.48090154,0.4684673,0.63139,0.6323531,0.42828512
2021-12-14,0.48102733,0.46880126,0.63154817,0.6325908,0.42855713
2021-12-24,0.48110002,0.46885115,0.63160366,0.63264644,0.42859867
2021-10-18,0.47967097,0.46730995,0.6292197,0.6301472,0.42756623
2023-02-11,0.48043904,0.46815798,0.6312966,0.6324486,0.42793366
2021-05-18,0.4809391,0.46870944,0.63144,0.63241726,0.4284349
2024-10-19,0.48008162,0.46822298,0.6308015,0.6316458,0.42830348
2023-03-26,0.48006654,0.46788698,0.6303765,0.6313526,0.42754167
2021-03-10,0.48080343,0.4684997,0.63118225,0.63232523,0.4283019
2023-02-05,0.4809324,0.46866098,0.63151777,0.63259125,0.42841324
2021-05-20,0.4809385,0.4687058,0.63143826,0.6323876,0.4284378
2021-11-24,0.4809428,0.4686571,0.63145083,0.6324766,0.42842793
2022-12-07,0.48067218,0.4683631,0.6312068,0.6322757,0.42810327
2021-05-06,0.48086774,0.46865815,0.6313687,0.6323768,0.4283522
2021-07-27,0.48016888,0.4679789,0.6309932,0.6317636,0.42774743
2022-04-10,0.48067576,0.46844706,0.6311124,0.6321713,0.42816913
2023-06-11,0.48067546,0.46845448,0.63119006,0.632138,0.42821684
2020-08-08,0.4807234,0.468512,0.63120264,0.63220185,0.42823067
2021-03-22,0.4795437,0.4672806,0.629558,0.63066846,0.42699882
2023-12-28,0.48108152,0.46881163,0.6315493,0.6325809,0.4285592
2024-01-16,0.48103464,0.46880642,0.6315185,0.63254094,0.42852968
2021-04-08,0.48043558,0.46816498,0.63082224,0.63183236,0.42790297
2019-09-22,0.47933775,0.466532,0.62945205,0.63052595,0.42680317
2023-08-07,0.48018736,0.46801165,0.63062567,0.63151383,0.42760798
2022-01-07,0.48111978,0.46886468,0.6316204,0.6326598,0.42861038
2019-10-18,0.48059946,0.4682638,0.63093406,0.6320552,0.4281582
2024-04-04,0.48081115,0.4685323,0.6312923,0.6322719,0.42827404
2021-09-28,0.48019874,0.46789664,0.63056624,0.6315026,0.42765716
2019-12-07,0.48106498,0.46879655,0.6315196,0.63253844,0.42852217
2023-06-24,0.48031488,0.46817115,0.63078654,0.6316361,0.42792523
2023-05-04,0.4809959,0.46870026,0.63147664,0.6324828,0.4284462
2019-09-14,0.4796106,0.46704322,0.62986827,0.63072723,0.4271423
2020-04-04,0.4805912,0.4683604,0.6309629,0.6320322,0.42812493
2019-09-21,0.4794207,0.46662235,0.6294621,0.63049793,0.42680857
2024-08-30,0.47964922,0.46746713,0.6299842,0.6309087,0.42717248
2020-08-19,0.48060256,0.46841207,0.63110906,0.63203436,0.4281335
2022-05-22,0.48030645,0.4680548,0.6305364,0.63146013,0.42783147
2019-05-09,0.4808914,0.46862057,0.63131976,0.63230824,0.428374
2023-03-14,0.4801435,0.46789247,0.6303872,0.63142496,0.4275916
2019-05-25,0.48066533,0.46842837,0.6310347,0.6320047,0.42815307
2021-06-11,0.48013273,0.46787345,0.6303998,0.6314345,0.42780337
2019-09-19,0.47918862,0.46648014,0.62939066,0.6303897,0.42666283
2024-07-03,0.480226,0.4678476,0.6307239,0.63144034,0.42770743
2022-08-30,0.4753219,0.46305802,0.6258924,0.6265069,0.42522684
2021-09-09,0.48018098,0.4680381,0.6305434,0.63185084,0.42781496
2019-05-06,0.48091853,0.46865618,0.63135093,0.632346,0.42839378
2019-04-23,0.48090556,0.4686351,0.63134223,0.6323665,0.4283927
2021-04-19,0.4808314,0.4685703,0.6313447,0.6323086,0.42830995
2020-09-21,0.48017526,0.46797013,0.6305862,0.6315554,0.42765728
2021-01-30,0.48039925,0.46855,0.63103235,0.63195544,0.42802384
2023-02-14,0.48049602,0.46817708,0.63126326,0.63242453,0.4279544
2022-07-14,0.47982085,0.46765655,0.6302974,0.63087445,0.4273659
2024-02-27,0.4803244,0.4681623,0.63067174,0.6313383,0.4278636
2023-02-27,0.4805614,0.46821964,0.630979,0.6320989,0.42804018
2020-03-23,0.4809932,0.46874326,0.63144404,0.63251746,0.42848244
2024-08-19,0.48040065,0.46817094,0.63083977,0.6318383,0.4278529
2023-03-11,0.48032594,0.46803135,0.630637,0.63170457,0.42779124
2024-11-01,0.48019737,0.4680116,0.6307595,0.63181174,0.4283635
2023-09-23,0.47876105,0.46582302,0.62892586,0.62952,0.42579332
2022-06-15,0.480106,0.4679675,0.6305807,0.6315358,0.42775258
2023-10-29,0.48015085,0.46781093,0.63054454,0.6315587,0.42775127
2021-08-24,0.48088655,0.46841934,0.63129383,0.63225764,0.42830768
2024-03-06,0.48028666,0.46812734,0.6307039,0.6316481,0.427836
2020-01-25,0.48103583,0.46882662,0.6315288,0.6325566,0.42851296
2019-08-15,0.48000616,0.46773764,0.6304729,0.63132983,0.42773095
2020-02-26,0.4803284,0.46857283,0.63101494,0.6319247,0.42800915
2020-07-18,0.4806628,0.46841514,0.6310839,0.63215095,0.42818394
2019-08-22,0.4791707,0.46685472,0.62959415,0.6304013,0.42705053
2021-02-09,0.48018923,0.4684882,0.6309048,0.6317848,0.42787316
2019-10-12,0.48041537,0.46808043,0.6306585,0.6318516,0.4279074
2022-03-06,0.4799524,0.46840453,0.63076174,0.6316272,0.42778748
2021-07-25,0.48009655,0.4676747,0.630607,0.6314028,0.42772916
2023-12-02,0.4810279,0.46873745,0.6314818,0.6325114,0.42851076
2023-07-21,0.48029336,0.4681356,0.63077664,0.63164455,0.42773864
2022-09-13,0.4786023,0.46569857,0.6287875,0.62937874,0.42627206
2021-04-22,0.48094058,0.4686744,0.631433,0.6324561,0.42841327
2023-09-19,0.47842073,0.46563923,0.6284635,0.6291434,0.4255454
2020-05-15,0.48087487,0.46856517,0.63133365,0.63234043,0.42834425
2020-04-30,0.48091218,0.46865103,0.631406,0.6324044,0.42840436
2023-03-27,0.4805432,0.46829063,0.6309199,0.6319762,0.42802566
2019-09-16,0.47916493,0.46652955,0.62925214,0.6303303,0.4266126
2021-03-30,0.47832373,0.46613944,0.6282654,0.6291172,0.4257689
2023-05-06,0.48097843,0.46868318,0.6314616,0.63242626,0.42843947
2019-10-20,0.4807218,0.46835834,0.63108927,0.6321669,0.42824775
2024-08-29,0.4798899,0.4676777,0.6301874,0.6311909,0.4273369
2022-01-21,0.4810933,0.4688414,0.6315859,0.63262516,0.4285826
2021-11-15,0.48085225,0.46857455,0.63139284,0.6324083,0.42838407
2022-11-29,0.48065582,0.46834108,0.63113105,0.63213867,0.42809254
2022-05-11,0.48075193,0.46847197,0.63124996,0.63225496,0.4282481
2024-11-10,0.48043147,0.46823227,0.6309682,0.63205516,0.4286219
2019-04-22,0.48082653,0.46855712,0.6312807,0.6322644,0.42832643
2021-09-22,0.48045138,0.46814135,0.63089544,0.6319094,0.42795545
2024-08-08,0.48059654,0.46844608,0.6310603,0.63207865,0.42816198
2020-09-15,0.47985014,0.46767855,0.62996715,0.6309524,0.42749432
2019-10-03,0.48020083,0.46779653,0.6303517,0.6315624,0.42757162
2024-03-26,0.4807127,0.46850652,0.6312119,0.63217545,0.4281883
2019-07-14,0.4805628,0.4682671,0.6311054,0.6320037,0.42813787
2024-05-25,0.48038238,0.4679768,0.6304424,0.6312622,0.42774186
2019-12-11,0.48107308,0.4688188,0.63156575,0.6325969,0.42855266
2020-07-05,0.4801349,0.46754333,0.6305747,0.6314219,0.42773846
2022-06-10,0.4802784,0.46799332,0.6307188,0.63170266,0.42785826
2021-08-27,0.48076215,0.4684276,0.6310192,0.63220054,0.42819953
2021-12-25,0.48111016,0.46886018,0.63161343,0.6326573,0.42860013
2024-10-17,0.48012435,0.46811983,0.63071984,0.63170034,0.4283809
2021-11-19,0.48089933,0.46861857,0.6314138,0.6324339,0.42837644
2020-03-13,0.48068935,0.46865156,0.6312966,0.63225424,0.42826813
2021-06-18,0.4779021,0.46570748,0.6279553,0.62890357,0.42579103
2022-12-23,0.48049772,0.46825796,0.6310716,0.6321085,0.42800152
2019-07-28,0.48012877,0.4679407,0.63063306,0.63157165,0.42787975
2022-06-12,0.48014402,0.46784893,0.63047343,0.63150436,0.42767242
2024-04-21,0.4807244,0.46846512,0.631154,0.6321707,0.42818913
2021-08-30,0.48070017,0.46828946,0.63078535,0.632041,0.42806202
2023-11-14,0.48064584,0.4684082,0.6311451,0.6320757,0.42829946
2020-10-31,0.48092604,0.46864223,0.63142663,0.6324242,0.42846352
2023-03-12,0.4803487,0.46806538,0.63065886,0.631742,0.42783615
2021-06-04,0.4802318,0.46800417,0.63057846,0.6315656,0.4278875
2023-07-01,0.47824344,0.46616378,0.6285319,0.62931305,0.42606464
2024-02-09,0.4804779,0.46835065,0.6308626,0.63174415,0.42799178
2021-07-28,0.4802854,0.46812865,0.63111645,0.63187367,0.4278686
2022-02-25,0.48024496,0.46853566,0.6309964,0.6318726,0.4279719
2023-11-26,0.4809664,0.46867073,0.6314165,0.6324432,0.42847604
2022-04-25,0.48063597,0.4683036,0.6311608,0.63210636,0.4279826
2020-01-23,0.48103723,0.4688314,0.6315363,0.6325618,0.42852092
2019-10-21,0.48075157,0.46842006,0.6311619,0.6322251,0.4283081
2019-06-15,0.4802847,0.46782947,0.63066,0.63144404,0.42775607
2021-01-11,0.4809739,0.46878114,0.6314742,0.6324952,0.42847088
2024-04-10,0.48086295,0.46859857,0.6313589,0.6323786,0.428334
2024-11-26,0.48072174,0.46846208,0.6312149,0.6323443,0.4287241
2024-11-05,0.48030832,0.46812525,0.63085175,0.63191026,0.42847052
2019-09-01,0.4787803,0.46586213,0.6293418,0.6299067,0.42693084
2022-09-15,0.47838324,0.4655078,0.6286525,0.6291532,0.42614758
2020-12-01,0.48111203,0.46883973,0.63159156,0.6326009,0.42858902
2021-06-19,0.47861218,0.46639922,0.62882465,0.6297393,0.42655575
2022-03-28,0.48029205,0.46803373,0.63059336,0.63163716,0.42783025
2019-03-31,0.47948405,0.46732745,0.62972224,0.6306251,0.42698008
2020-02-04,0.48100212,0.46883962,0.63151443,0.6325181,0.4284715
2022-11-15,0.48088378,0.46856847,0.6313502,0.632343,0.42834988
2022-08-01,0.48077106,0.46853817,0.63120127,0.63220567,0.42826465
2022-05-31,0.4808148,0.468546,0.6312897,0.63208514,0.42831108
2023-07-08,0.47896838,0.4668327,0.6294527,0.63014746,0.42666212
2020-07-07,0.47984928,0.46748486,0.6303613,0.63126445,0.42773032
2023-07-20,0.48061323,0.468404,0.63109976,0.6320322,0.42807433
2022-08-10,0.48013294,0.46790332,0.6304641,0.6314381,0.42769042
2020-11-27,0.48106182,0.46879193,0.6315125,0.6324933,0.42856693
2019-05-26,0.48048243,0.46824723,0.6307942,0.6318096,0.42798185
2020-10-09,0.48060244,0.4683126,0.63104844,0.63208336,0.42811733
2020-02-16,0.48076808,0.4688541,0.6312919,0.63222003,0.428167
2022-05-26,0.47913805,0.46693006,0.62930167,0.63015,0.42680404
2021-02-04,0.48026273,0.4684877,0.63092023,0.63183635,0.42790782
2021-08-13,0.48033208,0.4682142,0.63098174,0.63181394,0.4276997
2020-12-20,0.48108417,0.46881878,0.6315598,0.63259137,0.42856216
2024-09-12,0.48025608,0.467953,0.6306692,0.63159174,0.42772257
2019-05-31,0.4800981,0.4677599,0.6303602,0.6302857,0.42805305
2024-02-13,0.4803536,0.46820632,0.6306332,0.631453,0.42782548
2019-10-19,0.4805994,0.46828476,0.6309877,0.63207287,0.42819005
2024-10-12,0.48030734,0.46814427,0.6307874,0.63177115,0.4282159
2021-10-01,0.48015603,0.46776894,0.63037336,0.6313673,0.4276547
2020-05-02,0.48092383,0.4686631,0.6314253,0.63243836,0.42840812
2020-01-28,0.4810039,0.4688281,0.6314859,0.6325015,0.42845362
2020-06-26,0.48019758,0.46794298,0.6304479,0.631449,0.42789808
2023-11-11,0.48046237,0.46818712,0.630893,0.6317642,0.4282789
2020-11-10,0.4810314,0.46874887,0.63152295,0.6324927,0.42856878
2023-11-16,0.48073807,0.4684917,0.6312404,0.63219273,0.42832932
2023-11-24,0.48087785,0.46860015,0.6313523,0.6324415,0.42851925
2021-03-29,0.4778814,0.46564916,0.6275805,0.6285025,0.42521214
2021-03-09,0.48084685,0.46854708,0.63120925,0.6323974,0.42834705
2024-06-16,0.48043948,0.46809423,0.6307824,0.6318274,0.4279653
2023-05-14,0.48097962,0.468743,0.63156134,0.63234484,0.42853484
2023-10-03,0.4784621,0.46590316,0.6284752,0.62936896,0.42571393
2021-01-18,0.48088142,0.468734,0.63139415,0.63240254,0.42838624
2019-12-30,0.48109555,0.46884853,0.63159955,0.63263726,0.42858437
2021-03-19,0.48006067,0.467772,0.6302067,0.6313596,0.42753664
2023-01-09,0.48046106,0.46824944,0.6311329,0.63216716,0.42793998
2020-09-02,0.48036098,0.46810424,0.6306844,0.6316886,0.42789724
2022-04-22,0.48064387,0.46828038,0.63118106,0.6321168,0.42791465
2024-06-05,0.48063627,0.46833643,0.6310656,0.6321196,0.42815748
2019-11-13,0.48100787,0.46873897,0.6314844,0.6324703,0.4284947
2023-10-21,0.4799922,0.46749812,0.6303601,0.63129216,0.42739585
2022-11-22,0.48076066,0.46849206,0.6312475,0.63229316,0.42824715
2020-09-07,0.4799547,0.4677473,0.6302336,0.63116795,0.427506
2021-10-22,0.4804654,0.46814904,0.6306202,0.6316584,0.42812127
2024-01-11,0.4810607,0.46882528,0.6315485,0.63258135,0.42854828
2023-03-21,0.4801675,0.46805307,0.6306469,0.63153577,0.42777243
2024-05-06,0.48082712,0.4688607,0.6313591,0.63225865,0.4280295
2022-12-08,0.4806861,0.4683836,0.6312213,0.63228136,0.42811406
2022-05-05,0.4806661,0.46838716,0.63113415,0.6321334,0.42815727
2019-11-06,0.48094633,0.46867147,0.6314513,0.6324462,0.4284673
2021-05-22,0.48092934,0.46870384,0.6314717,0.6323682,0.4284664
2021-03-31,0.47841102,0.46628526,0.6285788,0.6292636,0.42590493
2021-01-21,0.48079762,0.46864873,0.63128924,0.6322949,0.42830136
2022-01-27,0.48101482,0.46876615,0.63149023,0.6325215,0.42849907
2023-08-04,0.48023474,0.468051,0.6306648,0.63157916,0.4276957
2022-11-16,0.48084736,0.4685278,0.6313271,0.63231194,0.4283117
2024-06-15,0.48050168,0.467573,0.6305746,0.6316273,0.42777514
2023-02-06,0.48068902,0.46841148,0.63133323,0.6324398,0.42819872
2020-12-16,0.48108676,0.46881127,0.63156044,0.6325846,0.42855957
2023-02-03,0.4804986,0.46823856,0.6312313,0.63229173,0.42802024
2023-08-11,0.4795415,0.46734953,0.62982947,0.63063353,0.42694116
2024-12-25,0.48095486,0.46871683,0.6314589,0.6325267,0.4286774
2023-12-19,0.48108533,0.46879593,0.6315363,0.632585,0.4285516
2021-07-20,0.48013842,0.46762088,0.6299903,0.6309725,0.42771608
2019-11-18,0.4810259,0.4687734,0.63152415,0.6325117,0.42852718
2024-12-20,0.48091632,0.46871996,0.63148415,0.632526,0.4286995
2020-11-06,0.48102662,0.46875292,0.63152665,0.6325536,0.42854986
2021-02-12,0.48012018,0.4684893,0.6308994,0.63177407,0.42785957
2022-01-30,0.481008,0.46876657,0.6314891,0.6325132,0.42849258
2022-06-03,0.48051247,0.4682652,0.63107735,0.6318773,0.4280546
2022-03-15,0.48063058,0.46838632,0.6310364,0.63197637,0.42814556
2020-07-04,0.48017251,0.4675172,0.6305564,0.63143206,0.42772353
2019-04-25,0.48087242,0.4686122,0.6313303,0.6323308,0.42837483
2023-04-14,0.48016667,0.4679011,0.6304617,0.63146144,0.42757335
2020-07-20,0.48050317,0.4682534,0.630903,0.63195485,0.42803398
2023-02-21,0.48025367,0.46777388,0.6304758,0.6316614,0.42764154
2020-04-17,0.48083317,0.46858108,0.6313146,0.63235074,0.42829657
2019-09-30,0.48020625,0.46771026,0.6303421,0.63159376,0.42754194
2021-09-13,0.47990176,0.4677916,0.6302407,0.63182425,0.42767224
2021-03-16,0.4805416,0.4682559,0.6308305,0.631972,0.42800996
2020-01-04,0.48110574,0.46884528,0.63159764,0.6326382,0.428581
2022-04-21,0.4807396,0.4684218,0.6312493,0.6322184,0.42809057
2022-01-04,0.48110276,0.4688456,0.6315969,0.6326381,0.42858785
2021-12-20,0.48109835,0.46884707,0.6315992,0.6326359,0.42860162
2023-10-10,0.47898608,0.46597806,0.6291289,0.6297208,0.42596763
