date,h0,h1,h2,h3
2019-04-23,8.2117557e-10,1.0,0.9999968,1.0
2020-06-14,2.3770676e-30,4.431754e-09,2.69274e-10,0.9999999
2022-03-15,1.078647e-28,0.9999553,6.622349e-10,5.5564464e-10
2020-06-27,8.571533e-27,1.651168e-17,1.3971815e-12,0.0068066935
2023-09-28,1.1712689e-32,1.2259946e-19,4.859066e-20,2.2963436e-22
2024-09-05,2.8790665e-27,1.0706066e-12,1.2839241e-20,4.429725e-17
2022-09-24,5.5630855e-36,1.4073942e-22,4.636674e-21,1.2826135e-18
2019-12-16,0.9939201,0.9999082,1.0,0.99961275
2021-10-01,0.0,1.4032403e-21,6.4539568e-21,3.4117627e-17
2019-03-30,8.993519e-27,1.0,1.6209886e-11,0.00034316714
2024-07-08,0.0,9.8143946e-18,1.3908974e-21,1.4908152e-10
2024-11-30,0.9985845,0.1415891,1.0,2.7915685e-06
2021-12-19,0.9999982,0.99999833,1.0,0.9685001
2019-07-29,1.354209e-25,4.3719417e-17,8.0823714e-19,7.557445e-08
2020-11-20,4.616021e-08,0.0019849157,0.9999896,7.124175e-10
2019-12-24,0.844195,0.9999931,1.0,0.9999963
2021-07-24,0.0,4.9472014e-18,1.4013559e-23,1.5614245e-15
2024-09-18,1.6669655e-31,7.44252e-12,3.6080594e-20,3.225415e-13
2022-01-28,0.9999813,1.0,1.0,0.18333931
2019-11-26,1.1990313e-09,0.25690827,0.9998418,2.6998146e-07
2021-01-18,0.0002755811,0.99999964,1.0,1.1960692e-06
2021-12-04,0.9999702,0.001458084,1.0,0.00011319616
2019-09-30,2.467526e-25,1.3738555e-19,1.2476276e-13,6.1940186e-14
2021-12-30,0.9999994,0.999995,1.0,0.99992144
2023-12-06,0.9999831,0.0009679113,1.0,1.3950854e-06
2021-12-28,1.0,0.99976,1.0,0.9870837
2022-06-18,8.783824e-39,1.3090459e-15,2.0078792e-22,1.2003107e-06
2019-09-27,2.4279977e-28,1.8925721e-20,1.0193459e-15,1.7868102e-13
2019-07-03,3.3080008e-27,1.0504159e-12,1.078509e-17,0.0001257877
2019-06-15,1.948396e-32,1.4799789e-13,4.9114577e-17,0.99808085
2021-04-11,2.07159e-24,1.0,4.841176e-07,0.99572057
2024-07-31,4.9015937e-32,2.4111785e-11,7.602433e-24,3.109057e-11
2024-05-20,7.390016e-22,4.5533217e-09,0.99251306,0.28559333
2023-02-26,1.839923e-12,0.9991429,0.9999999,4.6170526e-06
2022-03-18,2.293499e-14,0.9909328,0.026177004,1.738706e-14
2019-04-26,3.7518732e-13,1.0,0.99999547,0.99999964
2019-12-15,0.99986637,0.9999994,1.0,0.9998872
2022-09-09,1.5588104e-32,1.273176e-18,1.1001741e-19,1.739827e-18
2024-04-13,2.2045485e-09,1.0,1.0,1.0
2022-12-19,0.0033098483,0.6062362,1.0,9.1926137e-07
2021-10-15,4.819011e-34,1.9077879e-19,2.5918344e-15,7.229931e-15
2020-03-14,3.0682745e-10,1.0,1.0,0.99995863
2020-04-16,3.6044184e-10,0.9998393,0.9999814,1.0
2022-11-05,7.83136e-22,6.44217e-15,0.3844927,1.7892722e-06
2022-08-10,1.1605958e-30,7.522586e-15,4.398124e-23,1.811699e-11
2021-06-15,3.0621457e-26,1.3824378e-08,5.0769087e-11,0.9999746
2022-01-13,0.99998546,0.9999931,1.0,0.935823
2019-11-15,3.6892577e-12,4.63489e-09,0.99989223,3.7254597e-06
2022-08-18,1.582159e-29,3.2269793e-16,1.1906563e-20,3.0206965e-12
2022-02-05,0.99999845,0.9999999,1.0,0.10539328
2023-04-24,1.1355066e-15,1.0,0.996932,0.9999989
2020-07-02,7.30637e-30,1.9039607e-11,1.4630429e-14,0.003358024
2021-09-27,0.0,1.5407897e-18,2.145938e-22,4.1919776e-18
2022-09-12,1.9971351e-33,2.2114311e-23,2.1687763e-21,3.5089477e-18
2021-09-06,0.0,4.5068354e-13,1.3300492e-25,1.4542978e-15
2024-11-02,0.0,1.338679e-11,2.3067862e-19,7.702818e-18
2021-07-30,0.0,2.3729792e-17,5.790754e-25,7.935034e-14
2019-11-21,3.1755244e-05,4.588675e-05,0.9999995,2.378229e-06
2021-03-02,4.950029e-12,1.0,0.9999999,9.3179125e-07
2024-08-08,1.0178967e-30,9.936362e-05,2.8016536e-20,1.6397921e-08
2022-03-01,2.7478832e-06,0.99999976,0.9998627,1.5747606e-08
2022-02-19,0.99982625,0.9999999,1.0,2.8366805e-05
2023-04-06,2.92648e-20,1.0,2.811097e-05,0.011329959
2023-11-08,2.369608e-37,3.835873e-14,7.12204e-18,1.4436869e-20
2021-08-02,0.0,3.318253e-18,1.470968e-24,2.7627847e-15
2021-07-28,0.0,4.1809123e-17,1.9499356e-24,3.9098625e-12
2021-12-29,0.9999999,0.99988544,1.0,0.9878209
2024-01-13,1.0,0.9999716,1.0,0.28705412
2023-04-27,1.1064805e-16,0.9999987,0.9999993,0.9999987
2021-02-23,6.4574157e-10,1.0,1.0,4.2414698e-07
2022-04-20,2.2260742e-15,1.0,0.9515772,1.0
2020-03-08,1.690571e-15,0.9998945,1.0,0.00080048514
2024-09-10,4.0162127e-29,5.9892273e-12,3.894891e-21,1.6907664e-09
2022-07-02,1.5794715e-34,1.8269436e-18,9.640199e-22,9.278713e-10
2022-12-22,0.45588338,0.01186059,1.0,5.7884733e-08
2019-12-04,0.99931467,0.99385095,1.0,0.036306247
2019-10-10,2.69326e-24,4.536587e-18,1.7251449e-11,2.3543152e-13
2024-05-03,2.7833343e-18,0.99675024,0.9999696,0.99999976
2019-12-01,0.9707747,0.72902757,1.0,0.00010150983
2022-01-27,0.99999905,1.0,1.0,0.7440931
2020-08-19,3.7206067e-26,1.4002322e-14,2.9209722e-19,9.252079e-14
2022-11-02,2.1658957e-24,1.377999e-16,0.049568262,1.0035847e-07
2024-01-23,0.9999999,0.9997147,1.0,0.00046622238
2024-06-06,3.590761e-26,1.204447e-10,0.0009710593,0.016061803
2021-01-14,0.015747653,0.9999999,1.0,0.0002195959
2022-05-11,8.4663435e-19,0.99451905,0.9999844,1.0
2023-06-06,1.2987707e-36,6.100256e-11,1.1878991e-18,0.99756986
2021-07-21,4.7698453e-36,1.6964928e-14,1.3971952e-19,1.471955e-14
2024-05-07,3.549035e-19,0.17420247,0.9999211,1.0
2023-02-19,1.354621e-12,0.9960568,1.0,0.009300662
2024-11-20,1.7065919e-06,9.1724185e-05,0.99970514,4.516825e-10
2020-06-13,1.8777774e-30,1.461868e-07,3.6772735e-07,1.0
2023-05-29,2.128952e-09,0.07669562,0.9999819,0.9999994
2020-10-20,2.618261e-35,3.0354932e-16,2.9611647e-15,4.766417e-17
2023-12-22,0.99885345,0.0231339,1.0,0.0007114866
2024-04-05,4.5627513e-14,0.99999976,0.99999654,0.9999999
2024-12-02,0.9999125,2.2627468e-05,1.0,8.230305e-10
2021-05-28,1.1309176e-12,0.26933143,0.99999976,0.9298609
2023-07-30,3.088161e-36,7.808232e-17,2.978905e-24,3.4036904e-13
2021-10-06,0.0,2.4647453e-22,5.6082606e-20,6.256814e-16
2021-11-08,2.830652e-25,3.2362955e-18,0.0048402296,4.0634427e-12
2019-11-03,6.003773e-24,9.096588e-18,0.0043818536,2.4808324e-07
2024-05-25,6.812412e-24,2.9241994e-06,0.9357034,0.99999917
2023-09-30,6.0597577e-38,3.7955208e-20,1.0659093e-21,7.0188355e-22
2023-03-05,2.5678763e-11,0.9998721,1.0,1.6488252e-07
2023-07-21,8.192912e-34,3.150626e-17,2.7585283e-24,4.2143518e-11
2023-02-06,0.00028510665,0.8896776,1.0,4.8555653e-06
2020-03-18,3.4342568e-12,1.0,0.9999994,1.0
2021-01-30,1.1883637e-06,0.9999999,1.0,1.6673448e-07
2021-01-01,0.08003738,0.99999964,1.0,4.1964714e-07
2019-11-19,1.6879904e-11,6.037056e-05,0.9996948,4.9791685e-11
2023-04-30,7.2026816e-14,0.9999989,0.9999958,0.9999999
2022-07-21,1.5568513e-37,4.0068094e-14,5.817164e-26,4.67773e-10
2019-05-18,2.3425648e-14,1.0,0.14649458,0.9952838
2020-10-29,1.2629221e-24,7.412987e-14,1.7890509e-09,4.8310664e-08
2023-11-20,6.7353865e-23,2.0180454e-15,0.008015526,1.0444995e-10
2020-10-17,2.1831393e-33,1.7907405e-17,1.247533e-16,1.767475e-14
2020-04-07,1.446143e-23,0.9999999,5.6614153e-06,0.98464245
2021-10-04,7.631351e-37,3.1680464e-21,1.6810426e-20,3.6353386e-16
2020-07-18,9.173686e-30,2.2824016e-14,2.5859295e-22,1.0252382e-12
2023-05-21,1.599765e-14,0.999754,0.99629825,1.0
2021-09-17,0.0,2.1419095e-19,1.1539909e-23,1.250254e-15
2024-03-11,8.763942e-39,7.566072e-05,5.659224e-17,2.1740025e-10
2024-01-17,1.0,0.99994993,1.0,0.20442753
2024-06-23,9.151246e-30,5.383908e-15,3.5668912e-11,0.9793332
2021-10-29,1.1766006e-35,4.164795e-21,2.5034907e-12,2.3227983e-13
2023-01-15,9.032513e-11,0.002383474,1.0,1.9506962e-11
2024-09-24,0.0,5.2738733e-16,4.3000126e-23,6.550056e-17
2023-09-19,3.8830383e-28,1.5521166e-14,1.1215136e-19,8.4887456e-21
2024-04-03,5.4783435e-13,0.99998987,0.9999994,0.99996984
2019-10-28,4.23581e-27,4.6115647e-17,6.7896224e-07,2.4081323e-14
2024-03-02,1.2366404e-38,0.0026422334,1.1001893e-14,1.9812317e-13
2022-09-01,4.2014804e-36,1.6251262e-20,6.0041166e-24,1.1172679e-10
2023-10-03,1.2894263e-35,1.3528894e-22,7.6341675e-24,1.3983683e-19
2023-01-14,6.9338576e-08,0.1196885,1.0,2.2250936e-07
2022-01-07,1.0,0.99999774,1.0,0.9293571
2022-07-31,1.8058766e-21,4.84085e-13,8.0474304e-17,2.9558163e-05
2024-09-07,1.1572926e-31,1.7459789e-12,2.4285435e-21,1.07867105e-14
2019-09-20,0.0,1.3235244e-19,8.729693e-20,7.678568e-15
2019-03-31,1.9548599e-30,0.9999999,2.5687882e-14,1.9654944e-06
2020-11-03,1.9847385e-20,7.217225e-12,1.1919439e-05,3.0800895e-10
2022-08-30,6.200209e-34,1.1294515e-20,8.003173e-22,3.917235e-13
2019-05-22,2.0192994e-16,1.0,0.046457313,0.83895206
2022-04-07,8.984541e-18,1.0,0.98951614,0.7576545
2023-04-16,5.4445614e-17,0.9999999,0.9999988,1.0
2022-06-02,4.826593e-18,1.0074416e-07,0.9608899,1.0
2021-06-08,1.477903e-09,1.6381673e-05,1.0,0.9999989
2020-11-15,3.1072013e-11,3.989792e-12,0.9888616,1.7013275e-14
2020-02-16,1.9430903e-08,1.0,1.0,0.9991209
2023-10-20,2.3309693e-35,2.2044785e-19,2.7329262e-19,1.3966304e-19
2023-01-05,4.3084616e-11,7.063969e-07,1.0,7.725452e-13
2021-01-20,8.442406e-06,0.99999976,1.0,8.264377e-05
2023-05-02,1.4156396e-12,1.0,0.9999907,1.0
2020-11-04,1.7463086e-12,1.0123587e-12,1.6699414e-05,4.7502473e-07
2023-01-12,3.1679792e-10,0.0061817537,1.0,7.035018e-09
2019-05-08,1.877517e-10,0.99999964,0.999501,1.0
2020-03-10,5.590391e-17,0.99997723,0.9999857,0.75697196
2022-05-31,3.8917376e-16,0.0033321467,0.91692275,1.0
2024-01-31,0.9319174,0.9999988,1.0,5.5420125e-05
2019-06-27,0.0,6.0123206e-17,5.3825537e-22,2.0564934e-05
2023-12-01,0.008190845,0.0011104214,1.0,1.505401e-08
2023-06-23,7.4926604e-37,4.4879956e-14,3.4169656e-21,3.937106e-10
2024-08-21,1.8495317e-31,1.4600894e-12,1.2992526e-19,1.4122603e-16
2020-05-15,1.126554e-15,0.6873569,0.9999875,1.0
2019-12-10,0.99999976,0.9990736,1.0,0.94660103
2024-09-17,4.025848e-28,4.7088774e-12,2.093179e-18,4.1200214e-13
2020-08-25,5.4070064e-28,8.4719775e-16,1.2558399e-18,1.1534275e-12
2024-10-31,5.680251e-38,7.827822e-18,1.8929974e-21,2.549806e-20
2022-08-02,3.4527212e-22,6.9892826e-15,7.1507405e-16,3.480085e-08
2023-09-20,1.0762985e-31,4.4434315e-14,2.5703315e-22,3.0021404e-18
2024-07-29,0.0,2.8687337e-12,5.046851e-27,1.3521346e-13
2020-08-23,8.4494266e-29,2.4899854e-12,5.54233e-20,6.8881433e-12
2023-03-08,7.621034e-12,0.9997178,0.9999999,1.3465655e-06
2020-07-29,1.3938021e-22,2.4115568e-10,2.8775112e-17,2.4639766e-09
2021-05-20,1.7101723e-08,0.9999746,0.9999994,0.99999833
2023-08-09,0.0,3.080309e-16,4.2467068e-23,1.148321e-17
2019-07-04,4.2609366e-31,3.47888e-14,8.146854e-18,0.03511236
2024-07-02,0.0,1.9623499e-19,1.8887272e-21,4.3553508e-11
2023-06-18,4.210263e-33,8.7317525e-10,5.3555528e-17,0.0017301743
2022-07-27,7.5157505e-25,1.3462826e-13,1.36404995e-17,3.373401e-05
2020-01-31,0.0021561165,1.0,1.0,0.9998367
2020-12-16,0.99450976,0.9991874,1.0,0.0021676847
2023-10-21,1.16974835e-36,2.6692363e-15,8.625328e-19,6.232218e-20
2019-10-01,8.440241e-30,1.0532948e-20,1.6285057e-16,3.5031885e-15
2020-09-29,9.5159574e-33,1.1539738e-11,7.54697e-20,2.6858815e-14
2020-08-10,9.617793e-22,6.2748813e-13,1.6081629e-14,2.408339e-10
2024-06-20,5.9276085e-38,5.54668e-15,5.5280072e-15,0.04470982
2020-04-15,4.144478e-13,1.0,0.9999938,1.0
2023-11-10,1.1530446e-31,7.59973e-18,2.813431e-15,1.1654958e-19
2024-09-23,0.0,1.3749215e-13,7.599309e-22,1.0220906e-16
2023-06-02,1.7423752e-28,0.00045898443,8.6150786e-13,1.0
2021-02-02,3.2618548e-09,1.0,1.0,2.2833753e-08
2024-08-25,8.255801e-30,1.7831751e-12,2.5275903e-20,2.0927734e-13
2020-11-01,5.0752175e-25,7.6603955e-16,4.115125e-11,1.1098166e-11
2021-03-25,7.581949e-26,1.0,1.1863192e-05,0.00022476968
2023-01-08,2.6065875e-08,0.0006120533,1.0,3.9267377e-08
2021-05-02,7.788499e-12,1.0,1.0,1.0
2022-08-31,2.167761e-34,4.7896856e-20,3.331259e-22,2.1043813e-13
2024-11-09,6.6928266e-28,5.4819398e-06,2.2515573e-16,1.6837141e-18
2019-05-05,1.00523316e-13,1.0,0.99834764,0.9999933
2023-01-29,4.0835662e-08,0.066170774,1.0,0.99979323
2022-03-08,4.059182e-08,0.99725586,0.9999957,2.444305e-11
2020-06-26,3.3525058e-32,4.7570188e-20,7.332781e-16,0.00011876984
2019-09-07,4.751259e-32,7.03823e-19,2.2597218e-17,2.961172e-14
2024-01-19,0.99999976,0.9999329,1.0,0.5438304
2022-08-25,3.195151e-34,7.664188e-18,2.077162e-23,5.131187e-13
2024-07-01,0.0,1.2009548e-15,1.9787718e-22,3.751383e-11
2021-07-18,0.0,1.8591936e-17,1.33165904e-17,1.5458186e-13
2024-03-24,1.6913588e-14,1.0,0.5402957,2.8358314e-05
2022-06-17,1.6023227e-38,1.440741e-16,8.525612e-21,4.233925e-05
2024-12-27,1.0,0.057782937,1.0,4.333415e-08
2019-05-11,2.8563533e-14,0.99984956,0.830702,1.0
2019-10-06,1.4292062e-25,3.058214e-17,9.115664e-13,1.1774207e-15
2023-03-20,2.0310322e-18,1.0,0.1783902,0.25314507
2024-04-16,0.0002529641,0.9999999,1.0,0.99999297
2024-08-07,1.7278036e-32,7.0125243e-09,2.0275369e-22,1.0555173e-12
2022-02-12,0.9998097,1.0,1.0,0.0027865323
2022-06-15,3.2724519e-37,2.0666508e-11,1.4447351e-18,0.08078021
2020-06-24,2.6229196e-35,1.6281755e-17,3.0296024e-14,0.0023489627
2022-07-28,6.9075527e-26,1.408681e-14,2.5628173e-18,9.3304e-08
2023-12-24,0.9999975,0.059329946,1.0,0.00016050326
2021-01-09,3.797842e-05,1.0,1.0,6.9376138e-06
2019-05-20,1.2667093e-17,0.99999976,4.8753877e-06,0.9999238
2022-12-01,5.8061974e-05,3.9486462e-08,1.0,3.2503927e-11
2024-06-30,0.0,1.0830783e-15,1.02545386e-22,7.5405765e-10
2022-11-15,6.679211e-12,1.6609149e-14,1.0,4.952664e-06
2019-08-28,0.0,5.8997665e-17,1.6173376e-23,1.1251627e-11
2021-12-01,0.99617416,0.019133665,1.0,0.0068820594
2024-01-08,0.99999976,0.99997604,1.0,0.00034980508
2023-11-18,2.1209662e-25,3.807204e-15,1.0799899e-06,9.754706e-19
2020-11-16,1.8432406e-10,3.0605854e-08,0.99991226,5.5353933e-15
2020-06-05,1.4174044e-15,8.990738e-06,0.9024676,1.0
2019-12-23,0.9997309,0.99999976,1.0,0.99990773
2021-02-17,1.1292254e-16,0.99970895,0.9999988,6.454248e-11
2019-06-14,8.1043494e-35,2.3943282e-14,6.949208e-18,0.4587808
2020-03-11,7.3748976e-21,0.99997914,0.9824966,0.0006069205
2022-04-12,4.844097e-11,1.0,0.99999857,0.999998
2024-05-29,2.1688164e-22,1.2126519e-06,0.99570024,1.0
2019-10-22,4.8876276e-32,2.1897537e-18,2.4936367e-11,4.9689247e-10
2020-01-02,0.9995252,1.0,1.0,0.9999962
2024-05-02,2.4575003e-12,0.9999573,1.0,1.0
2023-10-06,1.249815e-38,1.9069421e-21,7.842118e-23,4.2622733e-22
2020-01-28,0.9974917,1.0,1.0,0.9976585
2023-05-03,9.710199e-10,1.0,0.9999994,0.99999976
2019-10-03,2.1367384e-31,4.1300247e-19,3.4970848e-16,8.1719145e-17
2020-08-06,1.1048672e-35,4.8873903e-15,5.2662748e-23,1.1308636e-12
2022-02-01,0.9999958,1.0,1.0,0.96339226
2022-01-04,1.0,0.99998486,1.0,0.9175017
2020-10-14,9.1286435e-32,2.9333725e-15,1.4815041e-13,1.5625398e-10
2023-10-17,6.642521e-34,5.4493023e-16,5.1536806e-19,3.800405e-19
2020-04-22,7.7666706e-10,0.9999957,0.99999976,1.0
2019-07-24,1.3001427e-30,1.4212603e-10,3.29388e-15,0.06397086
2020-05-30,3.212731e-16,5.5618457e-06,0.15946575,0.9999999
2023-08-30,9.802491e-34,5.7763295e-16,3.0142294e-22,1.496032e-16
2022-01-19,0.9999999,0.99999857,1.0,0.74550295
2022-12-29,3.8492167e-06,0.007935463,1.0,4.252125e-10
2022-11-22,8.147237e-08,9.844744e-15,1.0,7.909295e-08
2019-11-10,1.9712307e-14,2.2439457e-10,0.995057,1.283056e-11
2024-05-30,3.1692808e-20,1.1957216e-05,0.62401617,1.0
2020-08-13,2.1986634e-22,7.594443e-10,1.1232664e-16,3.3750827e-10
2024-08-30,6.884439e-31,9.526797e-11,1.786113e-19,6.0133364e-11
2019-10-13,2.1642488e-27,1.3578571e-16,3.1081778e-12,2.2181124e-17
2019-04-28,4.617396e-15,1.0,0.9991291,1.0
2023-10-25,6.5875335e-35,5.919585e-16,7.6371116e-16,4.006977e-18
2020-10-13,7.895061e-32,6.0104835e-14,8.894082e-16,2.0550391e-15
2019-09-04,0.0,7.939938e-18,1.184024e-22,6.0923657e-13
2024-05-08,9.423377e-17,0.1262764,1.0,1.0
2024-10-14,8.3385477e-35,4.8327355e-15,5.844878e-19,2.9158827e-20
2020-02-18,4.4179214e-06,1.0,1.0,0.75032985
2023-03-28,7.503655e-19,1.0,0.6979734,2.853346e-06
2021-07-23,0.0,3.326074e-17,9.003968e-24,6.2740443e-13
2021-07-22,1.4524345e-38,8.5871275e-12,2.6751522e-20,1.0246871e-15
2019-11-30,0.11492337,0.9999634,1.0,0.99944514
2021-11-10,1.0210674e-20,2.0935647e-16,0.9186168,4.6530943e-12
2019-08-23,0.0,2.4834776e-16,5.8515395e-22,8.35235e-12
2022-06-14,6.5834562e-37,1.7687564e-14,2.592315e-18,0.13831805
2023-04-18,5.938309e-17,0.9999995,0.9999963,0.9999933
2021-05-03,4.3614012e-08,0.9999999,1.0,1.0
2021-01-06,0.044471696,0.99999297,1.0,5.4536413e-05
2024-11-21,1.7658499e-06,0.00036836957,0.9999989,1.7236912e-11
2019-09-17,7.1140532e-34,8.008389e-16,8.346225e-18,1.6027549e-18
2021-12-10,0.9998528,0.98987865,1.0,0.0124040255
2020-02-21,3.6311107e-09,1.0,0.9999999,0.0004005019
2022-01-17,1.0,0.9999994,1.0,0.9682643
2020-07-13,1.5781377e-30,3.442668e-14,3.3196024e-21,1.0265418e-07
2019-12-28,0.9999895,0.9999963,1.0,0.9999448
2022-08-09,2.0817206e-33,1.1171212e-13,3.6937027e-22,4.519548e-10
2020-01-05,0.99999833,0.9999907,1.0,0.9991146
2023-03-26,2.1089241e-22,0.9999995,9.594053e-06,5.2734533e-05
2021-06-25,1.1479089e-25,3.4348677e-11,4.919714e-11,0.99999976
2023-08-18,0.0,2.1381306e-18,1.4265849e-27,1.5206415e-15
2023-10-11,1.2268775e-36,3.1072552e-22,2.4681405e-23,1.5144477e-22
2019-11-16,5.518151e-07,9.068583e-09,1.0,3.705202e-12
2024-12-21,0.99999905,0.9851408,1.0,0.00015485194
2024-10-20,0.0,1.1750876e-15,2.683519e-23,1.6202376e-18
2022-03-14,1.6924493e-22,0.9999993,8.0394615e-11,3.1126512e-12
2020-11-26,0.00034380076,2.7790732e-06,1.0,2.9459227e-10
2020-03-25,5.785921e-09,1.0,0.9999999,0.9999058
2021-11-29,0.99171984,0.0313142,1.0,0.009706533
2021-03-24,2.708949e-27,1.0,3.2677907e-08,1.3798899e-06
2021-05-21,1.5921505e-05,1.0,1.0,0.9999919
2023-07-08,9.813448e-35,1.3740309e-12,1.0939504e-20,2.4975055e-08
2024-07-18,0.0,9.3438044e-17,6.510691e-26,1.0235118e-14
2023-04-13,5.372448e-27,0.9999974,0.00027270525,0.98648745
2024-08-14,4.4486694e-34,5.4096597e-12,1.4342488e-23,7.679627e-10
2020-09-30,6.279678e-37,6.143077e-17,8.345472e-23,8.533439e-13
2023-09-18,0.0,1.09976865e-16,2.7880226e-24,1.3205511e-12
2019-10-15,4.048335e-34,2.0103666e-14,2.2702108e-17,1.2023299e-15
2024-01-22,0.9999988,0.99999666,1.0,0.0044735544
2020-05-29,8.2510807e-22,1.49515645e-05,0.028176665,1.0
2019-09-14,0.0,4.4834456e-17,1.7665747e-22,2.9186707e-16
2023-09-10,1.0033223e-34,1.504025e-17,1.59535e-25,3.2149623e-16
2024-02-14,7.0552854e-23,1.0,1.1472355e-05,1.7480925e-11
2021-10-27,6.4401387e-35,5.255712e-18,2.5299407e-15,1.990901e-11
2022-09-22,1.31045295e-33,4.278349e-23,1.6913102e-18,1.05376656e-17
2019-09-09,2.772926e-34,3.1437826e-17,1.2033185e-19,3.689353e-10
2024-04-08,2.2828386e-09,0.99999964,1.0,1.0
2021-03-16,4.6287936e-13,1.0,0.99924695,2.3290214e-10
2024-12-10,0.9999999,0.34387922,1.0,7.938285e-05
2019-05-30,1.8897396e-25,1.4593995e-05,7.2885906e-09,0.9981325
2020-11-09,2.9041234e-15,1.2096852e-13,0.0049444023,4.239898e-09
2022-03-13,4.0363384e-19,0.9998192,0.0005313357,2.682792e-12
2024-05-11,1.6660577e-22,2.6686392e-05,0.99999917,0.9999995
2022-12-13,0.92086715,0.083370306,1.0,5.9783673e-05
2020-04-28,2.7515155e-11,0.9999378,0.99999964,1.0
2024-03-23,2.120813e-17,1.0,0.8614638,0.019302038
2021-09-16,0.0,2.0680986e-18,1.1603387e-23,3.8428066e-11
2022-12-03,0.00038672885,3.613391e-08,1.0,2.7688355e-07
2020-07-01,9.259511e-29,9.0417986e-12,8.410472e-13,0.13352716
2024-10-10,3.131245e-36,8.44008e-15,2.7440594e-21,1.6383205e-22
2023-12-30,1.0,0.29516464,1.0,1.4986253e-05
2023-10-13,7.517698e-33,3.2578553e-21,4.2059407e-20,8.564561e-22
2024-11-24,0.9943452,0.0010079728,1.0,1.0022395e-08
2022-12-05,0.0060903593,1.5956383e-07,1.0,6.425442e-07
2022-05-29,2.3168486e-19,5.7966212e-05,0.9574209,1.0
2021-10-07,1.9343148e-35,7.049278e-18,2.967336e-17,1.8266591e-13
2022-01-05,1.0,0.99980706,1.0,0.9219215
2019-11-20,0.0024163544,7.003707e-05,0.9999995,4.4610073e-07
2019-05-31,9.715891e-28,4.6495813e-08,5.5401256e-11,0.999984
2020-01-25,0.99842393,1.0,1.0,0.99998116
2020-04-18,2.8397473e-10,0.99999976,0.9999993,1.0
2022-03-07,6.704365e-09,0.9941719,0.99999475,4.6128545e-11
2021-06-21,2.5143899e-25,2.5140453e-13,1.2648172e-12,0.9999503
2024-01-27,0.9974673,1.0,1.0,0.0014202732
2021-05-11,1.4861231e-09,1.0,1.0,1.0
2024-03-01,1.5601212e-37,0.0011238748,6.771962e-14,1.7273575e-11
2019-08-19,2.1922483e-37,1.3677279e-14,3.4335187e-22,1.7500936e-08
2020-08-30,0.0,7.905105e-15,5.470983e-24,1.325073e-11
2019-12-03,0.46963736,0.9539244,1.0,0.7103168
2022-05-21,6.1822136e-26,1.0758963e-06,0.0004192536,0.9956291
2021-08-08,0.0,6.636272e-17,7.6716195e-25,1.5677443e-16
2023-10-10,2.4256956e-33,8.512705e-22,3.2327495e-21,2.452047e-22
2021-09-22,0.0,6.3914237e-16,5.806205e-21,4.8039057e-19
2024-04-09,6.6698735e-10,0.9999988,1.0,0.9999938
2021-02-11,5.8020083e-10,0.999992,1.0,4.168673e-10
2019-04-01,1.495969e-31,0.9999999,2.1419953e-15,3.5560355e-05
2021-11-24,0.0066255475,4.6720825e-06,1.0,1.2826132e-07
2024-04-24,7.984557e-07,1.0,1.0,0.9999728
2023-08-24,8.197104e-26,1.1142021e-16,3.4473402e-21,3.902156e-17
2023-02-02,2.2202048e-08,0.8918238,1.0,0.00022670676
2023-02-28,5.0795065e-14,0.9986444,0.99999607,9.053646e-10
2023-11-24,1.0898865e-06,2.7794994e-10,0.99999833,1.575808e-13
2021-02-07,3.6948244e-10,0.99999976,0.99999964,6.377601e-09
2022-12-30,0.9682847,0.8545357,1.0,7.029439e-06
2023-10-01,3.9483587e-35,1.6847516e-22,5.849996e-23,3.5750413e-20
2023-05-06,3.354073e-07,0.9999999,1.0,0.99999714
2019-12-31,0.9999608,1.0,1.0,0.99997413
2024-04-22,6.4007605e-11,1.0,1.0,0.99999714
2021-02-21,3.2395694e-10,0.999997,1.0,1.8439554e-09
2020-05-20,2.3331524e-17,0.9105894,0.97150075,1.0
2021-06-24,3.111375e-27,1.4942934e-11,4.4224523e-11,0.9999958
2024-10-03,1.9512056e-34,1.3461187e-16,1.4461405e-19,3.9518736e-18
2021-04-22,3.3035583e-14,0.9999907,0.9997911,0.99999976
2024-07-16,0.0,2.8136856e-17,1.4778411e-24,1.8588047e-16
2023-04-07,1.3526424e-21,1.0,9.3338866e-05,0.93324924
2021-03-07,1.1119848e-10,1.0,0.9999994,1.0519705e-07
2023-03-07,5.1830823e-17,0.9991098,0.9999583,4.5993843e-08
2020-03-22,0.0019967717,1.0,1.0,0.9204062
2024-10-12,3.6523906e-33,1.5649474e-13,4.6614878e-20,1.2560247e-21
2023-12-21,0.9999957,0.12762724,1.0,1.2951201e-06
2022-09-29,5.245865e-30,2.3553676e-23,1.3264616e-18,9.553052e-19
2022-05-28,3.71672e-26,0.004618012,2.4856781e-06,1.0
2020-06-06,4.7320724e-15,5.10531e-07,0.9997211,1.0
2022-06-04,5.028142e-24,9.046137e-10,0.00035438346,0.9999999
2020-12-11,0.3316573,0.98430437,1.0,9.745961e-07
2020-12-19,0.94120276,0.9997999,1.0,0.0005827017
2024-02-25,7.09448e-36,4.4216125e-05,8.7258414e-14,5.9095204e-13
2022-11-01,3.774927e-29,1.5676589e-18,2.3274788e-07,5.4263413e-11
