date,h0,h1,h2,h3,h4
2022-07-26,0.47327018,0.6009426,0.4740353,0.5157017,0.5157343
2024-01-29,0.47396994,0.60153544,0.47465435,0.5163417,0.51620036
2022-01-15,0.47413114,0.6017721,0.47489092,0.5165888,0.5164819
2020-03-06,0.47359756,0.60071236,0.47385758,0.5155522,0.51531845
2020-10-13,0.473615,0.6013355,0.47451136,0.5162823,0.5161075
2022-04-11,0.47338,0.6010515,0.47422704,0.5158869,0.5157717
2022-03-20,0.47384238,0.6015507,0.47462556,0.51621836,0.51614374
2021-09-09,0.47328728,0.6008292,0.47428647,0.5158345,0.5157201
2021-11-30,0.47366014,0.6012893,0.4743916,0.51615274,0.51600426
2023-08-22,0.4726002,0.60013574,0.47341383,0.5150427,0.5148882
2022-12-23,0.47233525,0.5997672,0.47289816,0.51472706,0.51447815
2023-12-21,0.4741015,0.6017352,0.4748257,0.5165569,0.51642823
2024-05-24,0.47290456,0.6008525,0.4737598,0.5154449,0.51539505
2022-02-03,0.47405136,0.60166514,0.4747849,0.51648676,0.5163746
2024-10-06,0.47353083,0.60112256,0.4743277,0.5160335,0.5159412
2021-10-03,0.47275856,0.6003388,0.47356835,0.51533043,0.5151931
2024-08-24,0.47315726,0.600778,0.47399917,0.51565933,0.5155674
2020-08-29,0.47335073,0.6009079,0.4740576,0.5157524,0.51576245
2023-12-13,0.47404835,0.6016882,0.47475287,0.51652277,0.51636136
2024-02-29,0.47326607,0.60079616,0.47409004,0.5156383,0.51545256
2021-04-23,0.47385395,0.60145867,0.4746597,0.5162383,0.51618385
2024-09-17,0.47333112,0.6008854,0.47422555,0.51570797,0.5156959
2023-10-30,0.47310948,0.6007879,0.4740415,0.51581204,0.5156246
2019-10-15,0.47338235,0.60113126,0.47439495,0.51606196,0.5159175
2022-12-29,0.47225526,0.59966505,0.47282028,0.5146393,0.5143641
2023-07-05,0.47104993,0.59837204,0.47198743,0.5133347,0.5135529
2024-09-28,0.47287682,0.60038906,0.4738647,0.51542604,0.5157296
2024-12-20,0.47410783,0.6016774,0.47464758,0.51658094,0.5164207
2021-04-08,0.47335693,0.6009477,0.47425905,0.51569766,0.515685
2023-07-30,0.47339278,0.60097206,0.47418785,0.5157895,0.5157851
2021-05-11,0.47391167,0.6014532,0.47460642,0.5163627,0.51636446
2022-11-13,0.47366038,0.60131246,0.47443506,0.51613855,0.51600474
2024-10-24,0.47352046,0.60038584,0.47360235,0.5161061,0.5155593
2019-11-16,0.47400084,0.60165685,0.47478503,0.51649827,0.5164137
2021-07-30,0.47327146,0.6007496,0.4740016,0.51586133,0.5156022
2020-10-16,0.47358,0.6013131,0.4744717,0.51636106,0.51611394
2024-05-16,0.4710674,0.5983906,0.4717723,0.51341635,0.513446
2021-06-26,0.47356632,0.6012538,0.4745208,0.51600444,0.5159972
2021-01-21,0.47394422,0.6014393,0.474573,0.5162887,0.51614803
2023-06-15,0.47330523,0.6010249,0.47444168,0.5157782,0.51583153
2019-05-21,0.47376436,0.6013106,0.47444558,0.5162625,0.5162265
2024-07-29,0.4732655,0.60090774,0.47425836,0.51580936,0.51576173
2021-10-14,0.47255233,0.5994881,0.4729472,0.5155927,0.5149421
2021-04-06,0.47343975,0.6010177,0.47432724,0.5158034,0.5157736
2021-06-28,0.47370666,0.6013897,0.4745339,0.5161609,0.5161282
2019-08-22,0.47246748,0.5998961,0.47296152,0.51481444,0.5150232
2024-06-26,0.4728893,0.60041934,0.47377977,0.5155366,0.5153379
